RMSE_Score,Prediction,True_Label,Correct
0.005633650702276245,NORMAL,BENIGN,True
0.003914008650726394,NORMAL,BENIGN,True
0.0060561825011035166,NORMAL,BENIGN,True
0.005941746867649052,NORMAL,BENIGN,True
0.005544063302086971,NORMAL,BENIGN,True
0.007526640634911605,NORMAL,BENIGN,True
0.01052265454740279,NORMAL,BENIGN,True
0.010550260970021529,NORMAL,BENIGN,True
0.0077886796301583905,NORMAL,BENIGN,True
0.0070295524366513346,NORMAL,BENIGN,True
0.05051083914999657,ANOMALY,BENIGN,False
0.008590770973173449,NORMAL,BENIGN,True
0.013946005282955674,NORMAL,BENIGN,True
0.004037529064558142,NORMAL,BENIGN,True
0.006727936712158122,NORMAL,BENIGN,True
0.004329327473968109,NORMAL,BENIGN,True
0.007087574764446146,NORMAL,BENIGN,True
0.0052688389385152625,NORMAL,BENIGN,True
0.004473687230931413,NORMAL,BENIGN,True
0.004097683680714962,NORMAL,BENIGN,True
0.0072220727993338495,NORMAL,BENIGN,True
0.0038992702129466562,NORMAL,BENIGN,True
0.003954901986826069,NORMAL,BENIGN,True
0.003466124222892931,NORMAL,BENIGN,True
0.006078683295728376,NORMAL,BENIGN,True
0.00521639077404982,NORMAL,BENIGN,True
0.00459928617011914,NORMAL,BENIGN,True
0.005633081241032253,NORMAL,BENIGN,True
0.004508251146240011,NORMAL,BENIGN,True
0.005318265657227522,NORMAL,BENIGN,True
0.0034280118491831703,NORMAL,BENIGN,True
0.008000195141531163,NORMAL,BENIGN,True
0.001967589571437057,NORMAL,BENIGN,True
0.007889647196781197,NORMAL,BENIGN,True
0.003542832779949123,NORMAL,BENIGN,True
0.00521597461576174,NORMAL,BENIGN,True
0.0071480026899637065,NORMAL,BENIGN,True
0.004707864482005812,NORMAL,BENIGN,True
0.006082745279072699,NORMAL,BENIGN,True
0.004588423953827478,NORMAL,BENIGN,True
0.006176696301041083,NORMAL,BENIGN,True
0.008147843487974402,NORMAL,BENIGN,True
0.002348535841821367,NORMAL,BENIGN,True
0.006682759625093563,NORMAL,BENIGN,True
0.004470658020363845,NORMAL,BENIGN,True
0.006209206616376256,NORMAL,BENIGN,True
0.005536317593881318,NORMAL,BENIGN,True
0.006094797640878633,NORMAL,BENIGN,True
0.006189915979867356,NORMAL,BENIGN,True
0.004616486341231626,NORMAL,BENIGN,True
0.007847425346726201,NORMAL,BENIGN,True
0.00806546781179857,NORMAL,BENIGN,True
0.0075797828852616446,NORMAL,BENIGN,True
0.00751714482719873,NORMAL,BENIGN,True
0.00812813673734536,NORMAL,BENIGN,True
0.007483445734900844,NORMAL,BENIGN,True
0.008076098105870665,NORMAL,BENIGN,True
0.008461380471667945,NORMAL,BENIGN,True
0.008494696119558047,NORMAL,BENIGN,True
0.008866529237799755,NORMAL,BENIGN,True
0.01054175809321356,NORMAL,BENIGN,True
0.010072394137562614,NORMAL,BENIGN,True
0.010468290368258124,NORMAL,BENIGN,True
0.010690102053991615,NORMAL,BENIGN,True
0.010759852225792446,NORMAL,BENIGN,True
0.010767821965760746,NORMAL,BENIGN,True
0.010794036517511148,NORMAL,BENIGN,True
0.010819682842276536,NORMAL,BENIGN,True
0.010545115616098808,NORMAL,BENIGN,True
0.007020062017290267,NORMAL,BENIGN,True
0.008294258190660448,NORMAL,BENIGN,True
0.007317306584395028,NORMAL,BENIGN,True
0.007394460244808754,NORMAL,BENIGN,True
0.007156605015105064,NORMAL,BENIGN,True
0.007886296139579007,NORMAL,BENIGN,True
0.007836419441895585,NORMAL,BENIGN,True
0.00917762591635953,NORMAL,BENIGN,True
0.01431271216423539,NORMAL,BENIGN,True
0.01449554336203301,NORMAL,BENIGN,True
0.013345640003051728,NORMAL,BENIGN,True
0.01608234378884061,NORMAL,BENIGN,True
0.007251625852850631,NORMAL,BENIGN,True
0.009518377003271622,NORMAL,BENIGN,True
0.010439320874704125,NORMAL,BENIGN,True
0.007033030195056926,NORMAL,BENIGN,True
0.010219322116251347,NORMAL,BENIGN,True
0.04361233300590202,ANOMALY,BENIGN,False
0.043259297709196634,ANOMALY,BENIGN,False
0.04297612659109999,ANOMALY,BENIGN,False
0.043284658676171046,ANOMALY,BENIGN,False
0.04333996688622209,ANOMALY,BENIGN,False
0.04341113297250236,ANOMALY,BENIGN,False
0.04424529798778605,ANOMALY,BENIGN,False
0.045074329252431516,ANOMALY,BENIGN,False
0.04500668117922251,ANOMALY,BENIGN,False
0.045329544327587346,ANOMALY,BENIGN,False
0.043457253497836676,ANOMALY,BENIGN,False
0.04390859438571716,ANOMALY,BENIGN,False
0.04196399646709171,ANOMALY,BENIGN,False
0.011507536314751933,NORMAL,BENIGN,True
0.0072013948705606165,NORMAL,BENIGN,True
0.008630551026094085,NORMAL,BENIGN,True
0.01148271789440279,NORMAL,BENIGN,True
0.006816332780071827,NORMAL,BENIGN,True
0.007616706197630866,NORMAL,BENIGN,True
0.006221788911945791,NORMAL,BENIGN,True
0.007661335333682094,NORMAL,BENIGN,True
0.007670009360449314,NORMAL,BENIGN,True
0.008302866654386115,NORMAL,BENIGN,True
0.008975720612973689,NORMAL,BENIGN,True
0.0074867486830821174,NORMAL,BENIGN,True
0.006200327391907837,NORMAL,BENIGN,True
0.00819043288892151,NORMAL,BENIGN,True
0.007406009049744869,NORMAL,BENIGN,True
0.006138824930130344,NORMAL,BENIGN,True
0.006249657465208462,NORMAL,BENIGN,True
0.018581702958189082,NORMAL,BENIGN,True
0.02260826475987092,ANOMALY,BENIGN,False
0.02205990969227502,ANOMALY,BENIGN,False
0.00573350331149616,NORMAL,BENIGN,True
0.005860560574597064,NORMAL,BENIGN,True
0.009208599513364247,NORMAL,BENIGN,True
0.003462227464839702,NORMAL,BENIGN,True
0.0035916838090406236,NORMAL,BENIGN,True
0.00519384304757541,NORMAL,BENIGN,True
0.007218020507893496,NORMAL,BENIGN,True
0.007342178681012425,NORMAL,BENIGN,True
0.0032829418595670262,NORMAL,BENIGN,True
0.007236504799287958,NORMAL,BENIGN,True
0.004455336665735079,NORMAL,BENIGN,True
0.0035927464379466264,NORMAL,BENIGN,True
0.003379028837681076,NORMAL,BENIGN,True
0.005517656745291387,NORMAL,BENIGN,True
0.00538323634251032,NORMAL,BENIGN,True
0.005962728685092218,NORMAL,BENIGN,True
0.01150488450186013,NORMAL,BENIGN,True
0.00733950819694898,NORMAL,BENIGN,True
0.007935184783767705,NORMAL,BENIGN,True
0.006012959488293024,NORMAL,BENIGN,True
0.003827830290699545,NORMAL,BENIGN,True
0.006044304163181355,NORMAL,BENIGN,True
0.0038104106804269914,NORMAL,BENIGN,True
0.003630368824858694,NORMAL,BENIGN,True
0.018079956157428516,NORMAL,BENIGN,True
0.0032986714396638956,NORMAL,BENIGN,True
0.006328022327097061,NORMAL,BENIGN,True
0.008307314097177373,NORMAL,BENIGN,True
0.0033605690208338207,NORMAL,BENIGN,True
0.005165025222768325,NORMAL,BENIGN,True
0.005356202151643137,NORMAL,BENIGN,True
0.004077187599861635,NORMAL,BENIGN,True
0.0029783492873209773,NORMAL,BENIGN,True
0.004763488983130592,NORMAL,BENIGN,True
0.003120244287774093,NORMAL,BENIGN,True
0.004363795376270641,NORMAL,BENIGN,True
0.003025076970884619,NORMAL,BENIGN,True
0.004102778277244259,NORMAL,BENIGN,True
0.005886047351411949,NORMAL,BENIGN,True
0.005694204363564596,NORMAL,BENIGN,True
0.004098125370427685,NORMAL,BENIGN,True
0.0033043454522158834,NORMAL,BENIGN,True
0.005805907893000414,NORMAL,BENIGN,True
0.007069101649263472,NORMAL,BENIGN,True
0.003003380161777981,NORMAL,BENIGN,True
0.002972535069810719,NORMAL,BENIGN,True
0.005313113445230136,NORMAL,BENIGN,True
0.005765637254893976,NORMAL,BENIGN,True
0.004350048655711875,NORMAL,BENIGN,True
0.00875460962935786,NORMAL,BENIGN,True
0.0034256052878584805,NORMAL,BENIGN,True
0.004887952079877333,NORMAL,BENIGN,True
0.0039286677310324146,NORMAL,BENIGN,True
0.0039342121257812945,NORMAL,BENIGN,True
0.006054973510567138,NORMAL,BENIGN,True
0.008039427809646118,NORMAL,BENIGN,True
0.00544318335151898,NORMAL,BENIGN,True
0.004309555776923296,NORMAL,BENIGN,True
0.00497594170449443,NORMAL,BENIGN,True
0.010591889387260871,NORMAL,BENIGN,True
0.0031797291286691357,NORMAL,BENIGN,True
0.010456582426919925,NORMAL,BENIGN,True
0.013518269726388409,NORMAL,BENIGN,True
0.011090129761403415,NORMAL,BENIGN,True
0.005697949588661199,NORMAL,BENIGN,True
0.00852258971497473,NORMAL,BENIGN,True
0.003290648449075438,NORMAL,BENIGN,True
0.003972299158455189,NORMAL,BENIGN,True
0.0082294537375357,NORMAL,BENIGN,True
0.009714397546688883,NORMAL,BENIGN,True
0.007257961571087649,NORMAL,BENIGN,True
0.0035107991990745166,NORMAL,BENIGN,True
0.004620738159697204,NORMAL,BENIGN,True
0.006422612904876645,NORMAL,BENIGN,True
0.0031770881164806058,NORMAL,BENIGN,True
0.006774284073542117,NORMAL,BENIGN,True
0.00442672627470565,NORMAL,BENIGN,True
0.0037212416729189585,NORMAL,BENIGN,True
0.00598032155576439,NORMAL,BENIGN,True
0.0038540019480045188,NORMAL,BENIGN,True
0.0037684380679930923,NORMAL,BENIGN,True
0.0076846969478413015,NORMAL,BENIGN,True
0.006410858111893093,NORMAL,BENIGN,True
0.007656167570674172,NORMAL,BENIGN,True
0.005393708386304548,NORMAL,BENIGN,True
0.0033966387730131452,NORMAL,BENIGN,True
0.006577488154557457,NORMAL,BENIGN,True
0.0044222404325391955,NORMAL,BENIGN,True
0.0045677990142424805,NORMAL,BENIGN,True
0.004403872918390387,NORMAL,BENIGN,True
0.006912385429770054,NORMAL,BENIGN,True
0.003988024989000462,NORMAL,BENIGN,True
0.0071099031130852875,NORMAL,BENIGN,True
0.002893791349927562,NORMAL,BENIGN,True
0.0066595416119956865,NORMAL,BENIGN,True
0.008049853746530463,NORMAL,BENIGN,True
0.00739413691779067,NORMAL,BENIGN,True
0.004081033805748265,NORMAL,BENIGN,True
0.003128084781646022,NORMAL,BENIGN,True
0.007750662789414562,NORMAL,BENIGN,True
0.00394139928235383,NORMAL,BENIGN,True
0.010875614440298104,NORMAL,BENIGN,True
0.004463310530638735,NORMAL,BENIGN,True
0.005944795058687869,NORMAL,BENIGN,True
0.0071126967550829735,NORMAL,BENIGN,True
0.007492589772331414,NORMAL,BENIGN,True
0.007163293006870567,NORMAL,BENIGN,True
0.011788012144845057,NORMAL,BENIGN,True
0.007096883262502029,NORMAL,BENIGN,True
0.005266464892385806,NORMAL,BENIGN,True
0.006623650049164244,NORMAL,BENIGN,True
0.004689364763752784,NORMAL,BENIGN,True
0.003233499945753626,NORMAL,BENIGN,True
0.004678710707761726,NORMAL,BENIGN,True
0.0072640588518403685,NORMAL,BENIGN,True
0.00848515105216308,NORMAL,BENIGN,True
0.003259573712600503,NORMAL,BENIGN,True
0.004034138973781726,NORMAL,BENIGN,True
0.007129102985099186,NORMAL,BENIGN,True
0.04388157010198349,ANOMALY,BENIGN,False
0.007181447470196553,NORMAL,BENIGN,True
0.007890654243872416,NORMAL,BENIGN,True
0.007994074948843839,NORMAL,BENIGN,True
0.0072872172815865235,NORMAL,BENIGN,True
0.006895270434636223,NORMAL,BENIGN,True
0.0055747835114085985,NORMAL,BENIGN,True
0.0036079119677149014,NORMAL,BENIGN,True
0.007724384052289489,NORMAL,BENIGN,True
0.007546049970035498,NORMAL,BENIGN,True
0.005933475456902012,NORMAL,BENIGN,True
0.0072012483173845695,NORMAL,BENIGN,True
0.004388910220526224,NORMAL,BENIGN,True
0.007693423128942614,NORMAL,BENIGN,True
0.004685551061150601,NORMAL,BENIGN,True
0.008014416313115474,NORMAL,BENIGN,True
0.006056522023682169,NORMAL,BENIGN,True
0.009790505706953919,NORMAL,BENIGN,True
0.006459412320683582,NORMAL,BENIGN,True
0.0058599016342020934,NORMAL,BENIGN,True
0.004917008163077346,NORMAL,BENIGN,True
0.005457054819669165,NORMAL,BENIGN,True
0.007185509820679114,NORMAL,BENIGN,True
0.007472546062003725,NORMAL,BENIGN,True
0.007363232563790705,NORMAL,BENIGN,True
0.0027823689880791236,NORMAL,BENIGN,True
0.004205888345821542,NORMAL,BENIGN,True
0.006797302330333976,NORMAL,BENIGN,True
0.007219312754359369,NORMAL,BENIGN,True
0.004971270146550755,NORMAL,BENIGN,True
0.007086803847318765,NORMAL,BENIGN,True
0.005470236406452852,NORMAL,BENIGN,True
0.006469076078616889,NORMAL,BENIGN,True
0.008237077867413886,NORMAL,BENIGN,True
0.007880069170394664,NORMAL,BENIGN,True
0.008066958793095417,NORMAL,BENIGN,True
0.011239804915535246,NORMAL,BENIGN,True
0.002460437577295593,NORMAL,BENIGN,True
0.0043193823799144125,NORMAL,BENIGN,True
0.0048132986733345744,NORMAL,BENIGN,True
0.00721434128576448,NORMAL,BENIGN,True
0.04324197757053542,ANOMALY,BENIGN,False
0.0101613720830526,NORMAL,BENIGN,True
0.04364733951355304,ANOMALY,BENIGN,False
0.012904185448228796,NORMAL,BENIGN,True
0.008977187820857477,NORMAL,BENIGN,True
0.007341605233923658,NORMAL,BENIGN,True
0.0106427425113337,NORMAL,BENIGN,True
0.007434135169144266,NORMAL,BENIGN,True
0.007655681490412821,NORMAL,BENIGN,True
0.006086574443025803,NORMAL,BENIGN,True
0.008222260219507366,NORMAL,BENIGN,True
0.009067480544151596,NORMAL,BENIGN,True
0.006488064913436795,NORMAL,BENIGN,True
0.007534271784549665,NORMAL,BENIGN,True
0.0036118190938429877,NORMAL,BENIGN,True
0.008791819722183061,NORMAL,BENIGN,True
0.0068951995174421086,NORMAL,BENIGN,True
0.013506380840179591,NORMAL,BENIGN,True
0.007844770464392116,NORMAL,BENIGN,True
0.01395358274370016,NORMAL,BENIGN,True
0.008075976401490947,NORMAL,BENIGN,True
0.008092646940788886,NORMAL,BENIGN,True
0.00770044840625831,NORMAL,BENIGN,True
0.008020428718520451,NORMAL,BENIGN,True
0.008073101273719413,NORMAL,BENIGN,True
0.007633362731959563,NORMAL,BENIGN,True
0.007811374270908869,NORMAL,BENIGN,True
0.007564662885996443,NORMAL,BENIGN,True
0.008060350518219057,NORMAL,BENIGN,True
0.008066193335892341,NORMAL,BENIGN,True
0.008073869012101005,NORMAL,BENIGN,True
0.0075979350927805585,NORMAL,BENIGN,True
0.008540430297088192,NORMAL,BENIGN,True
0.009325759690568265,NORMAL,BENIGN,True
0.010057587537688862,NORMAL,BENIGN,True
0.009381299930003965,NORMAL,BENIGN,True
0.009835549893725254,NORMAL,BENIGN,True
0.008001801693851405,NORMAL,BENIGN,True
0.007373670806448024,NORMAL,BENIGN,True
0.013411650167236893,NORMAL,BENIGN,True
0.014835014720638064,NORMAL,BENIGN,True
0.016265572715384397,NORMAL,BENIGN,True
0.014367736313793043,NORMAL,BENIGN,True
0.013434066844340946,NORMAL,BENIGN,True
0.014362561924176434,NORMAL,BENIGN,True
0.013696604349406295,NORMAL,BENIGN,True
0.00727206392174163,NORMAL,BENIGN,True
0.007398110816185821,NORMAL,BENIGN,True
0.007558290171196579,NORMAL,BENIGN,True
0.006395945957880664,NORMAL,BENIGN,True
0.008019887953767787,NORMAL,BENIGN,True
0.007203355973496568,NORMAL,BENIGN,True
0.043384817918868106,ANOMALY,BENIGN,False
0.0445018414162558,ANOMALY,BENIGN,False
0.04345479156711365,ANOMALY,BENIGN,False
0.044105628034589346,ANOMALY,BENIGN,False
0.043939657353034185,ANOMALY,BENIGN,False
0.03714806323619776,ANOMALY,BENIGN,False
0.007924544564034455,NORMAL,BENIGN,True
0.007793399374065618,NORMAL,BENIGN,True
0.007797942315446083,NORMAL,BENIGN,True
0.007795422716363611,NORMAL,BENIGN,True
0.008751365659529171,NORMAL,BENIGN,True
0.004870832357136602,NORMAL,BENIGN,True
0.003543314210912822,NORMAL,BENIGN,True
0.003156417518714416,NORMAL,BENIGN,True
0.004798864952999748,NORMAL,BENIGN,True
0.005120851961214168,NORMAL,BENIGN,True
0.003003261625317426,NORMAL,BENIGN,True
0.0031277772481131338,NORMAL,BENIGN,True
0.006043444408575264,NORMAL,BENIGN,True
0.00552673627691458,NORMAL,BENIGN,True
0.007483536930519947,NORMAL,BENIGN,True
0.0053663332670696165,NORMAL,BENIGN,True
0.006700000826601553,NORMAL,BENIGN,True
0.0061422345090684,NORMAL,BENIGN,True
0.005726231419554527,NORMAL,BENIGN,True
0.0045665930643793585,NORMAL,BENIGN,True
0.0040580876556717905,NORMAL,BENIGN,True
0.006171552701765913,NORMAL,BENIGN,True
0.0032780315898212164,NORMAL,BENIGN,True
0.007300527131919576,NORMAL,BENIGN,True
0.004035269122992368,NORMAL,BENIGN,True
0.0060764386938262915,NORMAL,BENIGN,True
0.004429965768692579,NORMAL,BENIGN,True
0.025157169814495572,ANOMALY,BENIGN,False
0.004372657949831789,NORMAL,BENIGN,True
0.0034581228620208324,NORMAL,BENIGN,True
0.0037950424353928084,NORMAL,BENIGN,True
0.005200349301419609,NORMAL,BENIGN,True
0.005935291141343848,NORMAL,BENIGN,True
0.007525818055660031,NORMAL,BENIGN,True
0.0023736237996825056,NORMAL,BENIGN,True
0.008599436746571347,NORMAL,BENIGN,True
0.0051481084650329785,NORMAL,BENIGN,True
0.0067521215610287025,NORMAL,BENIGN,True
0.005805503636316435,NORMAL,BENIGN,True
0.0059754230032277285,NORMAL,BENIGN,True
0.005901654753117831,NORMAL,BENIGN,True
0.0032260253512866586,NORMAL,BENIGN,True
0.006060414493866827,NORMAL,BENIGN,True
0.0039043110107253648,NORMAL,BENIGN,True
0.0030581864290097805,NORMAL,BENIGN,True
0.0033209537994747973,NORMAL,BENIGN,True
0.008443616132203739,NORMAL,BENIGN,True
0.005195768774498424,NORMAL,BENIGN,True
0.007010961776274617,NORMAL,BENIGN,True
0.006624954670311282,NORMAL,BENIGN,True
0.004607852344708463,NORMAL,BENIGN,True
0.007362362396300502,NORMAL,BENIGN,True
0.006737584002990843,NORMAL,BENIGN,True
0.003576584892971064,NORMAL,BENIGN,True
0.004042116036944562,NORMAL,BENIGN,True
0.004991734375546824,NORMAL,BENIGN,True
0.0073722368178058065,NORMAL,BENIGN,True
0.013435776233297371,NORMAL,BENIGN,True
0.0042257405330136675,NORMAL,BENIGN,True
0.006781211676170806,NORMAL,BENIGN,True
0.00579526987098037,NORMAL,BENIGN,True
0.005474217917632833,NORMAL,BENIGN,True
0.004509265995495625,NORMAL,BENIGN,True
0.006232447842731427,NORMAL,BENIGN,True
0.00457659887080369,NORMAL,BENIGN,True
0.007981682311987072,NORMAL,BENIGN,True
0.008234398197858662,NORMAL,BENIGN,True
0.006584175779093515,NORMAL,BENIGN,True
0.006495934842622255,NORMAL,BENIGN,True
0.006849687116399368,NORMAL,BENIGN,True
0.0038503086285708856,NORMAL,BENIGN,True
0.0072833572090903005,NORMAL,BENIGN,True
0.003467799531206337,NORMAL,BENIGN,True
0.002599549131432462,NORMAL,BENIGN,True
0.007940384504417586,NORMAL,BENIGN,True
0.008590386299711919,NORMAL,BENIGN,True
0.012429568372380094,NORMAL,BENIGN,True
0.007218875401293083,NORMAL,BENIGN,True
0.006711762323006489,NORMAL,BENIGN,True
0.008124702299553673,NORMAL,BENIGN,True
0.0038588745010300738,NORMAL,BENIGN,True
0.004067693150641115,NORMAL,BENIGN,True
0.005976300485189732,NORMAL,BENIGN,True
0.007749350431384026,NORMAL,BENIGN,True
0.0035631233375313953,NORMAL,BENIGN,True
0.008062546520795251,NORMAL,BENIGN,True
0.0056859467419753135,NORMAL,BENIGN,True
0.005189980684195446,NORMAL,BENIGN,True
0.008153773305996266,NORMAL,BENIGN,True
0.003053244617432195,NORMAL,BENIGN,True
0.02400959306941492,ANOMALY,BENIGN,False
0.005413652594205431,NORMAL,BENIGN,True
0.005283415868800968,NORMAL,BENIGN,True
0.004724190370971407,NORMAL,BENIGN,True
0.006981065373315621,NORMAL,BENIGN,True
0.006995106293411828,NORMAL,BENIGN,True
0.006693742500428844,NORMAL,BENIGN,True
0.004614839561538759,NORMAL,BENIGN,True
0.0021730724805543726,NORMAL,BENIGN,True
0.004374635784458218,NORMAL,BENIGN,True
0.007018889565445038,NORMAL,BENIGN,True
0.004169944027615044,NORMAL,BENIGN,True
0.004447994148679587,NORMAL,BENIGN,True
0.005511122933905016,NORMAL,BENIGN,True
0.0061435884873211844,NORMAL,BENIGN,True
0.006450546504607462,NORMAL,BENIGN,True
0.007169094792540405,NORMAL,BENIGN,True
0.008738027882833588,NORMAL,BENIGN,True
0.004978797507068634,NORMAL,BENIGN,True
0.007851395233691138,NORMAL,BENIGN,True
0.004407217106985459,NORMAL,BENIGN,True
0.006044626004216218,NORMAL,BENIGN,True
0.005360212181768216,NORMAL,BENIGN,True
0.007598285376938338,NORMAL,BENIGN,True
0.00539112816872853,NORMAL,BENIGN,True
0.00800379528471427,NORMAL,BENIGN,True
0.006643216103169936,NORMAL,BENIGN,True
0.002409972647003707,NORMAL,BENIGN,True
0.005356987330358554,NORMAL,BENIGN,True
0.00630790214109408,NORMAL,BENIGN,True
0.0047192951533815575,NORMAL,BENIGN,True
0.002381458681225528,NORMAL,BENIGN,True
0.006626729671943488,NORMAL,BENIGN,True
0.006237443809961394,NORMAL,BENIGN,True
0.002412383526942075,NORMAL,BENIGN,True
0.003997812907826838,NORMAL,BENIGN,True
0.006249855964544258,NORMAL,BENIGN,True
0.007448281174235028,NORMAL,BENIGN,True
0.004995706364335319,NORMAL,BENIGN,True
0.00630848815974713,NORMAL,BENIGN,True
0.003919425882065556,NORMAL,BENIGN,True
0.007757128523562512,NORMAL,BENIGN,True
0.007227048336744567,NORMAL,BENIGN,True
0.00749640869125946,NORMAL,BENIGN,True
0.007292707748792137,NORMAL,BENIGN,True
0.0072351286594857485,NORMAL,BENIGN,True
0.006250792632856333,NORMAL,BENIGN,True
0.006882052353445599,NORMAL,BENIGN,True
0.008059711576771874,NORMAL,BENIGN,True
0.0037979290896914793,NORMAL,BENIGN,True
0.010964771326172972,NORMAL,BENIGN,True
0.007646270079466524,NORMAL,BENIGN,True
0.007095962400011092,NORMAL,BENIGN,True
0.007381808050337641,NORMAL,BENIGN,True
0.00720558297700479,NORMAL,BENIGN,True
0.005167122611991459,NORMAL,BENIGN,True
0.007519754915585177,NORMAL,BENIGN,True
0.008103492939149757,NORMAL,BENIGN,True
0.008073246495650664,NORMAL,BENIGN,True
0.006400855815647006,NORMAL,BENIGN,True
0.006182353516176493,NORMAL,BENIGN,True
0.006124775220383638,NORMAL,BENIGN,True
0.008440335720760707,NORMAL,BENIGN,True
0.008038665726113373,NORMAL,BENIGN,True
0.009556997724381138,NORMAL,BENIGN,True
0.011204432471007116,NORMAL,BENIGN,True
0.010299177141371959,NORMAL,BENIGN,True
0.010737656483454103,NORMAL,BENIGN,True
0.008791874542306344,NORMAL,BENIGN,True
0.00896041702966876,NORMAL,BENIGN,True
0.011187137663710317,NORMAL,BENIGN,True
0.009284181654903498,NORMAL,BENIGN,True
0.010599962942579108,NORMAL,BENIGN,True
0.04232120506071329,ANOMALY,BENIGN,False
0.007467984422362538,NORMAL,BENIGN,True
0.007152577433489201,NORMAL,BENIGN,True
0.005885648946935112,NORMAL,BENIGN,True
0.007286502029073596,NORMAL,BENIGN,True
0.0045842355211657285,NORMAL,BENIGN,True
0.006674426782574672,NORMAL,BENIGN,True
0.003973616997972092,NORMAL,BENIGN,True
0.004603200622526758,NORMAL,BENIGN,True
0.005622617730728948,NORMAL,BENIGN,True
0.0032938279024327236,NORMAL,BENIGN,True
0.009819208272122315,NORMAL,BENIGN,True
0.003545135153469531,NORMAL,BENIGN,True
0.006126090929542439,NORMAL,BENIGN,True
0.006211184756177364,NORMAL,BENIGN,True
0.003407865873622671,NORMAL,BENIGN,True
0.005528920678518107,NORMAL,BENIGN,True
0.0038693349070110894,NORMAL,BENIGN,True
0.005922445675256332,NORMAL,BENIGN,True
0.0054468970881781185,NORMAL,BENIGN,True
