RMSE_Score,Prediction,True_Label,Correct
0.0052872727979632,NORMAL,BENIGN,True
0.004406322329531262,NORMAL,BENIGN,True
0.005240547377243144,NORMAL,BENIGN,True
0.007718705858840988,NORMAL,BENIGN,True
0.0034154111233596998,NORMAL,BENIGN,True
0.0032321555922968123,NORMAL,BENIGN,True
0.003703069182661812,NORMAL,BENIGN,True
0.004253691601830084,NORMAL,BENIGN,True
0.00520868614173248,NORMAL,BENIGN,True
0.01773392751623678,NORMAL,BENIGN,True
0.0037214160645193508,NORMAL,BENIGN,True
0.003275343570945147,NORMAL,BENIGN,True
0.006587386720133943,NORMAL,BENIGN,True
0.005787303444927197,NORMAL,BENIGN,True
0.0049338377337417045,NORMAL,BENIGN,True
0.0036645930151077526,NORMAL,BENIGN,True
0.009210025085103622,NORMAL,BENIGN,True
0.012700173967374231,NORMAL,BENIGN,True
0.0034103051386146915,NORMAL,BENIGN,True
0.04405710194846332,ANOMALY,BENIGN,False
0.0032857085435414536,NORMAL,BENIGN,True
0.00629692573611728,NORMAL,BENIGN,True
0.005198735143700262,NORMAL,BENIGN,True
0.0045161740028336755,NORMAL,BENIGN,True
0.006074473530777096,NORMAL,BENIGN,True
0.003355540730954885,NORMAL,BENIGN,True
0.005558254695709791,NORMAL,BENIGN,True
0.05207335196353401,ANOMALY,BENIGN,False
0.012024023743151637,NORMAL,BENIGN,True
0.006705533978846736,NORMAL,BENIGN,True
0.006308423681419558,NORMAL,BENIGN,True
0.0031723748984934033,NORMAL,BENIGN,True
0.003638527630172848,NORMAL,BENIGN,True
0.006366478380960802,NORMAL,BENIGN,True
0.005850782787354044,NORMAL,BENIGN,True
0.003505849317100312,NORMAL,BENIGN,True
0.006238627976746803,NORMAL,BENIGN,True
0.007351619464895758,NORMAL,BENIGN,True
0.052215336229986725,ANOMALY,BENIGN,False
0.04697463494401634,ANOMALY,BENIGN,False
0.003665150848066085,NORMAL,BENIGN,True
0.03521856890860018,ANOMALY,BENIGN,False
0.006451053688327687,NORMAL,BENIGN,True
0.004391032797087583,NORMAL,BENIGN,True
0.005564900703724296,NORMAL,BENIGN,True
0.020833864779118028,ANOMALY,BENIGN,False
0.0032159632846322224,NORMAL,BENIGN,True
0.003993883361679506,NORMAL,BENIGN,True
0.004463589445908956,NORMAL,BENIGN,True
0.043945906898711154,ANOMALY,BENIGN,False
0.00437565319708068,NORMAL,BENIGN,True
0.007240630993733664,NORMAL,BENIGN,True
0.005017062571622541,NORMAL,BENIGN,True
0.006774681543447835,NORMAL,BENIGN,True
0.005791639914339474,NORMAL,BENIGN,True
0.005120104962972037,NORMAL,BENIGN,True
0.0030907314138957412,NORMAL,BENIGN,True
0.005837685806577802,NORMAL,BENIGN,True
0.08286206229456518,ANOMALY,BENIGN,False
0.004641376242578664,NORMAL,BENIGN,True
0.006360278600780605,NORMAL,BENIGN,True
0.052377266400660955,ANOMALY,BENIGN,False
0.049421141599262274,ANOMALY,BENIGN,False
0.02037930673740569,ANOMALY,BENIGN,False
0.0058101513006846685,NORMAL,BENIGN,True
0.010269050934589626,NORMAL,BENIGN,True
0.003678431893094233,NORMAL,BENIGN,True
0.0046864414200659035,NORMAL,BENIGN,True
0.005097060015864524,NORMAL,BENIGN,True
0.005541325986069482,NORMAL,BENIGN,True
0.004539033637844322,NORMAL,BENIGN,True
0.03345448656901371,ANOMALY,BENIGN,False
0.0036474842556718685,NORMAL,BENIGN,True
0.03383179247668153,ANOMALY,BENIGN,False
0.006468817229260529,NORMAL,BENIGN,True
0.00672607508032694,NORMAL,BENIGN,True
0.0033252009147348976,NORMAL,BENIGN,True
0.0033440983526782314,NORMAL,BENIGN,True
0.006739081200302432,NORMAL,BENIGN,True
0.006460611646897961,NORMAL,BENIGN,True
0.0033072359131157045,NORMAL,BENIGN,True
0.05743344574265121,ANOMALY,BENIGN,False
0.005274115651917542,NORMAL,BENIGN,True
0.004075806488974023,NORMAL,BENIGN,True
0.004379082207969872,NORMAL,BENIGN,True
0.0064835206200330574,NORMAL,BENIGN,True
0.05541869977200928,ANOMALY,BENIGN,False
0.005882258678335149,NORMAL,BENIGN,True
0.00550201887989986,NORMAL,BENIGN,True
0.0032556214755800083,NORMAL,BENIGN,True
0.006650816127792131,NORMAL,BENIGN,True
0.008492212443040796,NORMAL,BENIGN,True
0.0045518909907195,NORMAL,BENIGN,True
0.006466201985793664,NORMAL,BENIGN,True
0.05510739666940744,ANOMALY,BENIGN,False
0.003967573913320823,NORMAL,BENIGN,True
0.004538989280191795,NORMAL,BENIGN,True
0.006533128090975337,NORMAL,BENIGN,True
0.003354190896556874,NORMAL,BENIGN,True
0.0034314698271795015,NORMAL,BENIGN,True
0.006999656089122572,NORMAL,BENIGN,True
0.004493346668165641,NORMAL,BENIGN,True
0.006703307359928724,NORMAL,BENIGN,True
0.003472888640574447,NORMAL,BENIGN,True
0.00526461639834782,NORMAL,BENIGN,True
0.00347048380564051,NORMAL,BENIGN,True
0.0032891155734069435,NORMAL,BENIGN,True
0.0044832388097997885,NORMAL,BENIGN,True
0.006913348288331543,NORMAL,BENIGN,True
0.003966081250458665,NORMAL,BENIGN,True
0.006837028228974019,NORMAL,BENIGN,True
0.01468372294983071,NORMAL,BENIGN,True
0.023487436692939716,ANOMALY,BENIGN,False
0.010689617887698032,NORMAL,BENIGN,True
0.010689151502977216,NORMAL,BENIGN,True
0.010960311449393417,NORMAL,BENIGN,True
0.04844105319326996,ANOMALY,BENIGN,False
0.007482142563331759,NORMAL,BENIGN,True
0.015476783226117818,NORMAL,BENIGN,True
0.011373612330065402,NORMAL,BENIGN,True
0.0073789772490397984,NORMAL,BENIGN,True
0.0313459610942271,ANOMALY,BENIGN,False
0.007425975529331336,NORMAL,BENIGN,True
0.014676816865451732,NORMAL,BENIGN,True
0.014031538738075963,NORMAL,BENIGN,True
0.01704232516177728,NORMAL,BENIGN,True
0.09530731719473788,ANOMALY,BENIGN,False
0.007113415693612444,NORMAL,BENIGN,True
0.01073897442257921,NORMAL,BENIGN,True
0.008725937161885206,NORMAL,BENIGN,True
0.007554147066241211,NORMAL,BENIGN,True
0.009865030812661112,NORMAL,BENIGN,True
0.009810125036015884,NORMAL,BENIGN,True
0.05554269758433173,ANOMALY,BENIGN,False
0.05571796421634231,ANOMALY,BENIGN,False
0.009190558182033978,NORMAL,BENIGN,True
0.009870093701838955,NORMAL,BENIGN,True
0.016590728974803272,NORMAL,BENIGN,True
0.0103041706573804,NORMAL,BENIGN,True
0.009497882375141552,NORMAL,BENIGN,True
0.0069642289684224605,NORMAL,BENIGN,True
0.00662931603428166,NORMAL,BENIGN,True
0.007447994774414743,NORMAL,BENIGN,True
0.006087705874767157,NORMAL,BENIGN,True
0.006848103824316742,NORMAL,BENIGN,True
0.01043716256448131,NORMAL,BENIGN,True
0.023859283440375464,ANOMALY,BENIGN,False
0.04419548436576658,ANOMALY,BENIGN,False
0.045176486127703225,ANOMALY,BENIGN,False
0.008947906838532749,NORMAL,BENIGN,True
0.010558306522485229,NORMAL,BENIGN,True
0.007862519997061316,NORMAL,BENIGN,True
0.010570756266552796,NORMAL,BENIGN,True
0.010158833221679674,NORMAL,BENIGN,True
0.018755548494158208,NORMAL,BENIGN,True
0.007193668922961103,NORMAL,BENIGN,True
0.007532254216389181,NORMAL,BENIGN,True
0.007835285763237021,NORMAL,BENIGN,True
0.008926677826713959,NORMAL,BENIGN,True
0.008866596875109899,NORMAL,BENIGN,True
0.01070813197791033,NORMAL,BENIGN,True
0.019345656807453707,NORMAL,BENIGN,True
0.009753672564279047,NORMAL,BENIGN,True
0.008404589676417377,NORMAL,BENIGN,True
0.007952978840517207,NORMAL,BENIGN,True
0.021022395931186478,ANOMALY,BENIGN,False
0.057853735892945415,ANOMALY,BENIGN,False
0.011014331979690564,NORMAL,BENIGN,True
0.010114902805503036,NORMAL,BENIGN,True
0.021296494027446555,ANOMALY,BENIGN,False
0.017418449701268716,NORMAL,BENIGN,True
0.007425866849402771,NORMAL,BENIGN,True
0.007833674231901061,NORMAL,BENIGN,True
0.01547928682882369,NORMAL,BENIGN,True
0.01706198816952846,NORMAL,BENIGN,True
0.007080661786437494,NORMAL,BENIGN,True
0.007292376103509728,NORMAL,BENIGN,True
0.018176120914688197,NORMAL,BENIGN,True
0.02143656223809853,ANOMALY,BENIGN,False
0.01790354162144967,NORMAL,BENIGN,True
0.013624640364426278,NORMAL,BENIGN,True
0.007378114312744185,NORMAL,BENIGN,True
0.009076562400525973,NORMAL,BENIGN,True
0.007425461572193973,NORMAL,BENIGN,True
0.00696503867084118,NORMAL,BENIGN,True
0.007523746598596169,NORMAL,BENIGN,True
0.007442053236340051,NORMAL,BENIGN,True
0.008158133982976866,NORMAL,BENIGN,True
0.008136145509997897,NORMAL,BENIGN,True
0.007164278583315147,NORMAL,BENIGN,True
0.007131744942456111,NORMAL,BENIGN,True
0.007661117321211156,NORMAL,BENIGN,True
0.007670069296405912,NORMAL,BENIGN,True
0.007598575424736204,NORMAL,BENIGN,True
0.007492738351207554,NORMAL,BENIGN,True
0.009272228785383627,NORMAL,BENIGN,True
0.007103790022100325,NORMAL,BENIGN,True
0.00744838477114872,NORMAL,BENIGN,True
0.007149520426169377,NORMAL,BENIGN,True
0.007434856107034603,NORMAL,BENIGN,True
0.0070373172309635005,NORMAL,BENIGN,True
0.007492285094032182,NORMAL,BENIGN,True
0.013527400385006744,NORMAL,BENIGN,True
0.007637823446772605,NORMAL,BENIGN,True
0.008615734381249874,NORMAL,BENIGN,True
0.007326131517816965,NORMAL,BENIGN,True
0.008082482957984001,NORMAL,BENIGN,True
0.010026322936135902,NORMAL,BENIGN,True
0.008673849809914624,NORMAL,BENIGN,True
0.007811056238580549,NORMAL,BENIGN,True
0.00766414271550982,NORMAL,BENIGN,True
0.007511290473760731,NORMAL,BENIGN,True
0.008163390078371377,NORMAL,BENIGN,True
0.008174094685296727,NORMAL,BENIGN,True
0.061731434322429744,ANOMALY,BENIGN,False
0.00718570076829076,NORMAL,BENIGN,True
0.007150045319389932,NORMAL,BENIGN,True
0.007508531019419093,NORMAL,BENIGN,True
0.009975852441429215,NORMAL,BENIGN,True
0.009975323846775436,NORMAL,BENIGN,True
0.009973463821239183,NORMAL,BENIGN,True
0.005932997693940024,NORMAL,BENIGN,True
0.01541917443872259,NORMAL,BENIGN,True
0.009738758523183063,NORMAL,BENIGN,True
0.008632769675814993,NORMAL,BENIGN,True
0.011452982422582563,NORMAL,BENIGN,True
0.006242755565047657,NORMAL,BENIGN,True
0.009317851157193583,NORMAL,BENIGN,True
0.006378302461148869,NORMAL,BENIGN,True
0.006502585689277692,NORMAL,BENIGN,True
0.008339184114470488,NORMAL,BENIGN,True
0.003202075428600729,NORMAL,BENIGN,True
0.0070611959986975935,NORMAL,BENIGN,True
0.007528926721961586,NORMAL,BENIGN,True
0.005217190013694421,NORMAL,BENIGN,True
0.007462721096490009,NORMAL,BENIGN,True
0.006509345502415817,NORMAL,BENIGN,True
0.005377627997787847,NORMAL,BENIGN,True
0.007628225414867243,NORMAL,BENIGN,True
0.006924205628192526,NORMAL,BENIGN,True
0.007654535287863455,NORMAL,BENIGN,True
0.0054842258796878205,NORMAL,BENIGN,True
0.007650849222432157,NORMAL,BENIGN,True
0.005185393371752218,NORMAL,BENIGN,True
0.0056351919294432146,NORMAL,BENIGN,True
0.004723579995706409,NORMAL,BENIGN,True
0.007734014946545991,NORMAL,BENIGN,True
0.0024822220949165122,NORMAL,BENIGN,True
0.007134021023760735,NORMAL,BENIGN,True
0.007579502041221922,NORMAL,BENIGN,True
0.006395336334758503,NORMAL,BENIGN,True
0.005533378829300941,NORMAL,BENIGN,True
0.002336106440058729,NORMAL,BENIGN,True
0.00332707453240429,NORMAL,BENIGN,True
0.007957875709800003,NORMAL,BENIGN,True
0.0071452639486537265,NORMAL,BENIGN,True
0.005981584208614481,NORMAL,BENIGN,True
0.006862976677448808,NORMAL,BENIGN,True
0.006512415959851906,NORMAL,BENIGN,True
0.005847673711333924,NORMAL,BENIGN,True
0.00405545616061664,NORMAL,BENIGN,True
0.004981320622138817,NORMAL,BENIGN,True
0.0030055000651806616,NORMAL,BENIGN,True
0.007355685426793088,NORMAL,BENIGN,True
0.007297949760652085,NORMAL,BENIGN,True
0.006160571309576961,NORMAL,BENIGN,True
0.006273320313489771,NORMAL,BENIGN,True
0.0076071205332043125,NORMAL,BENIGN,True
0.006448171099485185,NORMAL,BENIGN,True
0.0022872036005793473,NORMAL,BENIGN,True
0.00800073555571169,NORMAL,BENIGN,True
0.005356145826147005,NORMAL,BENIGN,True
0.0065918139874807605,NORMAL,BENIGN,True
0.0035944073665160974,NORMAL,BENIGN,True
0.004632290516188579,NORMAL,BENIGN,True
0.005754000320720301,NORMAL,BENIGN,True
0.009740786784689405,NORMAL,BENIGN,True
0.007260882458624259,NORMAL,BENIGN,True
0.005840024349957164,NORMAL,BENIGN,True
0.004823395745040524,NORMAL,BENIGN,True
0.0058130573314592775,NORMAL,BENIGN,True
0.007085447278298304,NORMAL,BENIGN,True
0.010334911599623785,NORMAL,BENIGN,True
0.013090234256033414,NORMAL,BENIGN,True
0.006792705911962648,NORMAL,BENIGN,True
0.007878906269668258,NORMAL,BENIGN,True
0.0062362887717496,NORMAL,BENIGN,True
0.008438496144142929,NORMAL,BENIGN,True
0.0035130702596683164,NORMAL,BENIGN,True
0.004212219485337099,NORMAL,BENIGN,True
0.00399732184424509,NORMAL,BENIGN,True
0.0027652148627065596,NORMAL,BENIGN,True
0.008984695606811897,NORMAL,BENIGN,True
0.0038788009114969478,NORMAL,BENIGN,True
0.006654272872528791,NORMAL,BENIGN,True
0.0040579258598731115,NORMAL,BENIGN,True
0.0033229690304512755,NORMAL,BENIGN,True
0.0057002984761079485,NORMAL,BENIGN,True
0.002869437371264646,NORMAL,BENIGN,True
0.004505771454276782,NORMAL,BENIGN,True
0.003026037875018525,NORMAL,BENIGN,True
0.007559397051836313,NORMAL,BENIGN,True
0.006495459846798001,NORMAL,BENIGN,True
0.007919177585521091,NORMAL,BENIGN,True
0.005638832638351094,NORMAL,BENIGN,True
0.004215884112452095,NORMAL,BENIGN,True
0.007950876233242652,NORMAL,BENIGN,True
0.007734564733578393,NORMAL,BENIGN,True
0.005785530560905753,NORMAL,BENIGN,True
0.0073070203549501596,NORMAL,BENIGN,True
0.002646730946039019,NORMAL,BENIGN,True
0.003340873427098871,NORMAL,BENIGN,True
0.006456264337612616,NORMAL,BENIGN,True
0.005336036283439758,NORMAL,BENIGN,True
0.006340180894023446,NORMAL,BENIGN,True
0.0020615940816855805,NORMAL,BENIGN,True
0.007196058483377316,NORMAL,BENIGN,True
0.008330383038867985,NORMAL,BENIGN,True
0.00855620528614961,NORMAL,BENIGN,True
0.005768310220353734,NORMAL,BENIGN,True
0.006609065847573241,NORMAL,BENIGN,True
0.0064479904627466325,NORMAL,BENIGN,True
0.004767588561176485,NORMAL,BENIGN,True
0.007401239529695489,NORMAL,BENIGN,True
0.006154658343908529,NORMAL,BENIGN,True
0.007287033973957594,NORMAL,BENIGN,True
0.00526106883104003,NORMAL,BENIGN,True
0.008960316341480383,NORMAL,BENIGN,True
0.004435820279516185,NORMAL,BENIGN,True
0.007064528329184418,NORMAL,BENIGN,True
0.002815005821647894,NORMAL,BENIGN,True
0.004463163951665368,NORMAL,BENIGN,True
0.006631259589404639,NORMAL,BENIGN,True
0.0033320255186439687,NORMAL,BENIGN,True
0.005391791869393548,NORMAL,BENIGN,True
0.004976357794653138,NORMAL,BENIGN,True
0.006524672710494455,NORMAL,BENIGN,True
0.005912626969323689,NORMAL,BENIGN,True
0.008000035810731668,NORMAL,BENIGN,True
0.011161620293409388,NORMAL,BENIGN,True
0.006176091197176934,NORMAL,BENIGN,True
0.007429288273454243,NORMAL,BENIGN,True
0.004171517238870781,NORMAL,BENIGN,True
0.007302415865936042,NORMAL,BENIGN,True
0.005600806096546578,NORMAL,BENIGN,True
0.002241949544048826,NORMAL,BENIGN,True
0.008004055637728514,NORMAL,BENIGN,True
0.007649646130135136,NORMAL,BENIGN,True
0.0045974234336498675,NORMAL,BENIGN,True
0.007142533983208117,NORMAL,BENIGN,True
0.0059440915407768325,NORMAL,BENIGN,True
0.005626035594494524,NORMAL,BENIGN,True
0.0063156215126333425,NORMAL,BENIGN,True
0.007436279006271605,NORMAL,BENIGN,True
0.006351837387440641,NORMAL,BENIGN,True
0.006916360708476532,NORMAL,BENIGN,True
0.007124060661058352,NORMAL,BENIGN,True
0.007603356859323298,NORMAL,BENIGN,True
0.0025621631968998533,NORMAL,BENIGN,True
0.006310873194041815,NORMAL,BENIGN,True
0.006666658989511443,NORMAL,BENIGN,True
0.006418352458565875,NORMAL,BENIGN,True
0.004931971482750862,NORMAL,BENIGN,True
0.004690899141445296,NORMAL,BENIGN,True
0.005880013341830824,NORMAL,BENIGN,True
0.010955108564068167,NORMAL,BENIGN,True
0.007028187846839221,NORMAL,BENIGN,True
0.004680893241525463,NORMAL,BENIGN,True
0.005621076779384401,NORMAL,BENIGN,True
0.007895182798515726,NORMAL,BENIGN,True
0.00713604304251943,NORMAL,BENIGN,True
0.007131748568314493,NORMAL,BENIGN,True
0.0068661228730727015,NORMAL,BENIGN,True
0.006729445079891448,NORMAL,BENIGN,True
0.002356875119411312,NORMAL,BENIGN,True
0.006153166136493745,NORMAL,BENIGN,True
0.005497724727300176,NORMAL,BENIGN,True
0.0027743444902446316,NORMAL,BENIGN,True
0.006907043958755945,NORMAL,BENIGN,True
0.004471356163310315,NORMAL,BENIGN,True
0.007265497384147379,NORMAL,BENIGN,True
0.005656270779230924,NORMAL,BENIGN,True
0.008274759370869996,NORMAL,BENIGN,True
0.002591629148569835,NORMAL,BENIGN,True
0.0036139990595351204,NORMAL,BENIGN,True
0.006760389213626395,NORMAL,BENIGN,True
0.0033462624143655293,NORMAL,BENIGN,True
0.006979842973335587,NORMAL,BENIGN,True
0.005560954984362699,NORMAL,BENIGN,True
0.006828212063881765,NORMAL,BENIGN,True
0.0071433723685501395,NORMAL,BENIGN,True
0.007697066103677104,NORMAL,BENIGN,True
0.00735473322430572,NORMAL,BENIGN,True
0.0035314036805350712,NORMAL,BENIGN,True
0.006083297248037058,NORMAL,BENIGN,True
0.007737282046674218,NORMAL,BENIGN,True
0.009149774949581722,NORMAL,BENIGN,True
0.007489468626675609,NORMAL,BENIGN,True
0.0060576979871050166,NORMAL,BENIGN,True
0.0030539501909330555,NORMAL,BENIGN,True
0.006863374012175186,NORMAL,BENIGN,True
0.007019041870195077,NORMAL,BENIGN,True
0.006316793917296811,NORMAL,BENIGN,True
0.006629767289646135,NORMAL,BENIGN,True
0.005693226516864295,NORMAL,BENIGN,True
0.004034443371408246,NORMAL,BENIGN,True
0.007367928422881714,NORMAL,BENIGN,True
0.0032935659869341776,NORMAL,BENIGN,True
0.007061099265216228,NORMAL,BENIGN,True
0.005295825709964697,NORMAL,BENIGN,True
0.02757285080338157,ANOMALY,BENIGN,False
0.007190724888075061,NORMAL,BENIGN,True
0.00568910328430313,NORMAL,BENIGN,True
0.006464872919042301,NORMAL,BENIGN,True
0.010350886294128852,NORMAL,BENIGN,True
0.010024400541659399,NORMAL,BENIGN,True
0.004691430672197867,NORMAL,BENIGN,True
0.008672831075644117,NORMAL,BENIGN,True
0.006934476105938339,NORMAL,BENIGN,True
0.0067226437145769535,NORMAL,BENIGN,True
0.005577699027561979,NORMAL,BENIGN,True
0.006841368027050475,NORMAL,BENIGN,True
0.005986818356341383,NORMAL,BENIGN,True
0.009978414271365893,NORMAL,BENIGN,True
0.005399489491846824,NORMAL,BENIGN,True
0.005584221825796922,NORMAL,BENIGN,True
0.009758560614523121,NORMAL,BENIGN,True
0.005486459258968204,NORMAL,BENIGN,True
0.006038194342318775,NORMAL,BENIGN,True
0.004449292058168634,NORMAL,BENIGN,True
0.006318717709584135,NORMAL,BENIGN,True
0.002587407370577676,NORMAL,BENIGN,True
0.0037985180843272404,NORMAL,BENIGN,True
0.006762326306533886,NORMAL,BENIGN,True
0.010846505700770387,NORMAL,BENIGN,True
0.005742481281929103,NORMAL,BENIGN,True
0.007380041448866333,NORMAL,BENIGN,True
0.0023526544450060407,NORMAL,BENIGN,True
0.004506128289801564,NORMAL,BENIGN,True
0.0054076087995398045,NORMAL,BENIGN,True
0.007548323735287352,NORMAL,BENIGN,True
0.007315895950768392,NORMAL,BENIGN,True
0.006705653085323158,NORMAL,BENIGN,True
0.007903125732961477,NORMAL,BENIGN,True
0.0053247642740827566,NORMAL,BENIGN,True
0.004275644663660117,NORMAL,BENIGN,True
0.004809813383574845,NORMAL,BENIGN,True
0.007415316651151419,NORMAL,BENIGN,True
0.0075215057177019234,NORMAL,BENIGN,True
0.0037763808471630426,NORMAL,BENIGN,True
0.006445779985695238,NORMAL,BENIGN,True
0.0031741963675701724,NORMAL,BENIGN,True
0.006334140616116313,NORMAL,BENIGN,True
0.0044030277605210085,NORMAL,BENIGN,True
0.005077689447107084,NORMAL,BENIGN,True
0.007708029760696664,NORMAL,BENIGN,True
0.008436522397192411,NORMAL,BENIGN,True
0.005657454497627816,NORMAL,BENIGN,True
0.003176760106794746,NORMAL,BENIGN,True
0.006114734459582131,NORMAL,BENIGN,True
0.0034543631860682765,NORMAL,BENIGN,True
0.006374477872261713,NORMAL,BENIGN,True
0.006066179659273437,NORMAL,BENIGN,True
0.006995828684505698,NORMAL,BENIGN,True
0.00483114290952815,NORMAL,BENIGN,True
0.0024209276737394473,NORMAL,BENIGN,True
0.0068096456368487894,NORMAL,BENIGN,True
0.007287848160320822,NORMAL,BENIGN,True
0.0030718136737404186,NORMAL,BENIGN,True
0.00760845998566865,NORMAL,BENIGN,True
0.004338955519996713,NORMAL,BENIGN,True
0.006496008159357682,NORMAL,BENIGN,True
0.004186693811683023,NORMAL,BENIGN,True
0.007393177798736677,NORMAL,BENIGN,True
0.003318765545851626,NORMAL,BENIGN,True
0.008185655877555995,NORMAL,BENIGN,True
0.0046220021166222015,NORMAL,BENIGN,True
0.021030577350735494,ANOMALY,BENIGN,False
0.004034074759103424,NORMAL,BENIGN,True
0.008373965775573457,NORMAL,BENIGN,True
0.007444914341040894,NORMAL,BENIGN,True
0.00825773744565508,NORMAL,BENIGN,True
0.0071730641886655,NORMAL,BENIGN,True
0.008196166419096667,NORMAL,BENIGN,True
0.010224961438658852,NORMAL,BENIGN,True
0.004464012687529105,NORMAL,BENIGN,True
0.006928480311502513,NORMAL,BENIGN,True
0.007579781864717565,NORMAL,BENIGN,True
0.0039049835593831313,NORMAL,BENIGN,True
0.008993210581984837,NORMAL,BENIGN,True
0.007258768307959735,NORMAL,BENIGN,True
0.007945631289896444,NORMAL,BENIGN,True
0.004963222823958007,NORMAL,BENIGN,True
0.005141450171225405,NORMAL,BENIGN,True
0.009709404294216222,NORMAL,BENIGN,True
0.0060071020576411985,NORMAL,BENIGN,True
0.008284913538559006,NORMAL,BENIGN,True
0.006228880025841814,NORMAL,BENIGN,True
0.004782716486395051,NORMAL,BENIGN,True
0.004001752955466148,NORMAL,BENIGN,True
0.005643146090807399,NORMAL,BENIGN,True
0.005308410548881919,NORMAL,BENIGN,True
0.0048607916977463465,NORMAL,BENIGN,True
0.009186089524048015,NORMAL,BENIGN,True
0.006573668472190442,NORMAL,BENIGN,True
0.0052764939327695284,NORMAL,BENIGN,True
0.006513281824070635,NORMAL,BENIGN,True
0.0062483876281461005,NORMAL,BENIGN,True
0.005302946910911018,NORMAL,BENIGN,True
0.01887764839961987,NORMAL,BENIGN,True
0.007333454804787839,NORMAL,BENIGN,True
0.009720343853581928,NORMAL,BENIGN,True
0.003672726901881931,NORMAL,BENIGN,True
0.003891961382842539,NORMAL,BENIGN,True
0.00640969598420607,NORMAL,BENIGN,True
0.007177875784213372,NORMAL,BENIGN,True
0.006020285798805459,NORMAL,BENIGN,True
0.005212342810732899,NORMAL,BENIGN,True
0.003139320042973281,NORMAL,BENIGN,True
0.0048926600258420655,NORMAL,BENIGN,True
